-8.45377,32.4516,-13.105,12.2478,25.4717,13.3397,-4.5449,6.14438,43.1232,29.9357,10.528,11.2552,27.5669,41.5194,50.2963,41.0824,29.8708,13.9385,5.73261,-18.6952,45.0294,40.9624,13.0308,11.8352,8.89628,24.4692,-49.509,-39.4971,-11.05,12.8443,13.6916,9.63089,-7.15892,-20.979,8.85625,26.1484,28.7752,-4.00738
-8.43469,31.8823,-12.1573,11.5553,24.1721,13.338,-4.08036,6.69781,42.3295,29.7319,10.7443,10.2806,27.5205,42.5165,49.534,41.0287,28.6389,14.2406,4.40748,-19.4225,45.205,41.0037,14.3099,12.059,9.41681,24.3023,-49.3484,-39.9739,-11.5907,14.1535,14.8924,8.03182,-8.66003,-22.1965,9.59419,27.7962,28.964,-5.10181
-7.67936,31.7271,-12.5681,11.8307,24.3559,13.7407,-3.40899,4.96035,41.8595,28.0102,11.474,10.7399,26.0039,41.8195,50.7099,43.7606,30.4555,14.7511,5.84273,-20.5724,45.2277,40.3669,14.3873,11.7388,11.2656,24.7932,-49.2313,-39.8546,-11.8586,12.0274,14.8638,8.40337,-10.4208,-23.2517,10.3359,26.7154,29.3473,-3.53159
-9.24954,32.1005,-12.1955,10.7398,23.6923,12.8454,-3.83636,5.2584,41.7628,27.6161,12.8886,12.045,27.2706,43.0404,49.5031,43.27,30.3378,14.4705,3.18808,-21.4001,45.1523,40.4821,13.2746,11.3619,11.194,25.2733,-49.5128,-39.285,-11.8618,12.8395,14.7601,8.59905,-7.51234,-24.2558,9.92112,27.0456,27.6555,-3.61178
-8.37212,31.7351,-12.1031,10.0236,23.4653,14.1183,-4.00308,5.30909,43.8735,27.8645,13.0353,11.9815,26.3348,42.6585,48.6175,43.6318,29.1972,14.4437,4.56312,-20.9787,45.1375,41.1518,15.053,11.0518,13.4812,24.9173,-49.1055,-39.3266,-12.0394,11.1556,15.8424,8.07295,-10.1552,-23.0047,9.41778,27.2581,28.5719,-2.90743
-9.04506,30.3721,-11.7907,10.6969,24.3797,14.3083,-4.17512,4.95558,41.5877,28.3304,13.6719,8.66626,27.3865,40.1789,48.375,41.7521,29.8131,15.0765,5.64267,-20.9611,45.755,41.8094,16.42,10.1715,10.7933,25.2774,-49.1275,-39.177,-13.9191,11.6314,15.1933,7.21494,-9.45227,-21.779,9.61032,27.6627,29.0339,-5.01279
-8.65287,31.9275,-11.3497,9.45394,22.1957,14.5813,-3.69062,6.95626,41.4473,30.2502,13.9975,11.3014,26.7372,42.2885,49.093,44.8372,30.2612,15.3027,5.99625,-21.789,45.2584,41.3803,13.566,12.3018,11.1279,25.1925,-50.0359,-39.5177,-12.5201,11.8299,15.4724,7.90379,-7.89127,-22.2802,7.78349,28.5356,27.6652,-3.69124
-10.1511,32.0413,-10.6927,9.42757,24.347,14.0071,-4.05063,6.8184,43.1808,29.0604,13.2991,11.498,27.2485,42.5905,48.3726,43.6795,29.3429,15.2721,6.84009,-21.8502,44.3803,41.7255,14.1121,12.3573,11.6454,24.8693,-49.7544,-40.1076,-13.7874,10.3096,14.4518,6.61269,-7.33553,-21.0288,6.92104,28.3162,27.6735,-3.3322
-8.93933,31.1418,-11.2076,11.5628,22.0748,13.7393,-5.19099,7.17651,43.4992,29.4305,13.2206,12.2611,26.4661,42.6967,49.4354,42.9989,29.9592,13.2285,6.50547,-21.1351,46.5399,41.9716,14.4707,14.4441,10.9981,25.6406,-50.0201,-39.6662,-14.0278,12.7384,15.7122,7.62372,-7.41667,-22.8246,8.0174,27.1153,29.7409,-5.49633
-9.33202,30.0198,-10.9431,11.646,22.3714,13.639,-5.73522,6.8439,43.1366,29.4929,13.7046,11.6179,25.7518,42.719,49.1657,42.5239,29.5391,12.9156,6.39116,-20.8756,45.553,41.9675,14.1064,14.0303,10.9322,24.6698,-49.5664,-39.5383,-13.9216,12.3257,15.824,7.76122,-7.55942,-22.5362,7.60355,26.7936,28.8837,-4.93129
-9.47957,31.6195,-10.5341,9.29642,23.7431,13.8037,-5.62648,5.69507,42.3156,30.2858,13.2013,12.5759,26.6052,42.3791,47.5998,43.4622,30.1025,13.666,6.3068,-22.0373,45.2895,39.7112,14.0946,13.9693,10.8747,25.6667,-49.9947,-39.7085,-14.462,13.3363,16.1761,8.03073,-8.03186,-22.4447,8.88041,26.8249,27.67,-3.90443
-8.92945,30.6795,-12.205,10.8563,22.9608,13.0843,-3.88266,5.29179,41.5788,28.6992,13.281,10.9671,26.9903,41.5085,52.9511,42.2887,30.1254,14.9335,5.26495,-20.2226,45.3259,42.0052,16.0227,13.6768,11.337,22.4303,-47.7029,-40.9567,-12.1568,12.0723,15.1201,8.02049,-9.46947,-23.07,8.98222,27.1566,28.3228,-3.11985
-9.95693,31.5364,-10.9724,8.50677,23.5561,12.7104,-3.80349,6.1036,42.1647,29.5541,13.2423,10.9017,27.1837,42.4432,52.4726,42.7572,30.1795,13.2029,5.77087,-20.3754,46.0652,42.5334,14.7479,13.0774,11.6709,23.5769,-47.4371,-41.702,-12.8441,12.5833,14.9787,9.00389,-9.03261,-23.4788,9.63287,28.2785,27.7966,-2.8918
-9.2376,30.5039,-11.6927,8.25013,24.1573,12.2329,-3.79448,5.68631,42.1985,29.9232,13.353,10.877,26.6329,42.1502,51.3818,44.1375,29.4326,14.6335,6.31914,-21.4805,46.325,41.6983,15.4802,12.3079,10.4871,24.3173,-46.4065,-41.2931,-14.0627,13.8921,15.6961,6.93441,-7.77323,-25.1091,9.06462,27.0972,27.6372,-1.94207
-9.53359,31.2711,-10.856,8.78172,24.5887,13.0577,-2.18963,4.36039,40.6006,31.219,12.6648,11.5811,24.6594,42.7381,50.4556,43.1316,29.9598,14.0504,4.66757,-20.6582,46.5177,41.3913,16.6019,11.9218,10.4482,25.4882,-47.8592,-42.3987,-14.3451,12.2011,16.6535,6.70671,-7.87684,-25.3079,8.08055,27.208,27.9733,-2.87673
-9.78625,31.4158,-10.7134,9.40481,24.892,12.3461,-2.60164,5.2451,41.4215,31.0201,13.8183,10.5323,24.074,42.5774,50.7239,42.4588,31.5366,14.6652,5.02352,-21.3847,45.3315,40.835,14.2267,12.7435,9.66884,25.2879,-48.8128,-41.8595,-15.126,13.6999,16.9277,8.7663,-9.00248,-24.8769,8.30677,26.7952,28.3074,-4.81594
-9.6595,31.6408,-11.5474,10.066,25.6965,12.2957,-4.38875,4.66603,41.3313,30.3119,14.6046,11.5774,26.0122,42.3612,49.4279,43.1611,30.636,14.8309,5.77813,-20.4792,44.2358,41.0111,14.9925,11.752,11.5509,25.1831,-48.8493,-41.5419,-14.3385,15.1027,16.6139,8.36737,-9.06241,-24.3334,8.43453,28.2199,29.1545,-4.31753
-9.36438,31.4757,-12.3323,10.3135,23.213,11.847,-4.08469,6.58408,43.0103,28.4276,14.4323,10.592,27.0458,44.3259,47.5048,42.5836,30.1572,14.8403,6.12522,-20.4654,45.7039,40.9835,14.9541,12.9,9.02031,23.8913,-46.9298,-41.395,-13.4107,14.5198,17.6135,8.21389,-8.00291,-25.7142,8.6064,26.4677,28.1493,-2.73247
-9.56842,31.5001,-12.1603,10.0303,23.3017,11.7726,-4.3392,6.57458,43.411,28.3903,14.2198,10.8056,26.4533,45.0935,48.1615,42.3709,30.1348,14.744,6.36102,-20.1895,45.6096,41.2155,14.819,12.6701,8.84128,24.0547,-46.5243,-41.4247,-13.5811,14.3452,17.8126,8.22848,-7.90935,-25.557,8.6148,26.2819,28.304,-2.78135
-9.70164,31.6062,-12.1685,10.1366,23.3241,12.0299,-4.33717,6.71631,43.5201,28.3512,14.3878,10.8701,26.3755,45.009,48.1437,42.1875,30.1183,14.7436,6.23466,-20.1486,45.6973,41.2798,14.7393,12.7514,8.85489,23.8922,-46.6443,-41.3775,-13.4804,14.5295,17.5276,8.17505,-8.06824,-25.4532,8.56616,26.4357,28.2244,-2.74623
-10.1942,30.0851,-11.3364,11.6581,23.7751,12.9429,-4.74022,5.38388,41.8492,29.4258,12.5746,10.9778,27.8923,44.4732,49.936,40.904,30.003,15.0833,5.49981,-19.4692,47.2943,39.8296,13.653,12.299,8.66256,23.2493,-47.0206,-40.4909,-15.1793,14.2631,17.451,8.82721,-9.67191,-21.7913,6.74924,28.6407,26.9527,-1.41314
-9.50577,30.4838,-12.1963,11.5826,25.413,12.4748,-5.3257,4.66622,42.5723,28.1744,13.5873,12.701,27.4173,43.8143,49.3101,40.5487,29.822,15.3983,4.28813,-19.8894,47.7928,39.0676,15.8159,10.6296,9.50304,23.9713,-47.1278,-39.8681,-13.0331,13.7428,16.7833,7.67389,-9.43606,-22.1432,7.20435,29.2489,28.138,-1.71133
-9.40718,32.1639,-12.4086,9.6925,22.3659,12.0491,-5.36523,2.93092,42.5903,29.2191,13.8574,11.3359,27.1679,42.6437,50.3557,43.7551,29.397,14.5891,5.10687,-19.3506,45.1079,40.4837,15.0993,11.5355,9.36274,24.3795,-48.4697,-39.3716,-15.4369,12.5385,13.7924,7.54969,-10.0947,-20.8326,8.82412,30.6147,30.2452,-3.95321
-9.58083,33.0534,-12.1037,10.3442,23.7515,13.1257,-4.22579,5.44858,41.4288,30.6617,15.3743,11.5327,26.905,42.0177,48.2588,42.0627,30.8601,15.8637,4.58989,-19.6822,44.9032,41.5184,15.8927,12.419,9.14054,24.6715,-49.695,-40.5219,-12.587,12.4571,16.4752,8.26641,-9.75199,-20.9704,8.85872,27.5902,29.2629,-4.20353
-8.45378,30.8188,-11.441,9.91813,22.7948,12.3962,-3.99383,4.23734,40.9994,29.0333,12.6959,11.5338,25.9573,43.4389,49.9288,41.5128,29.7967,13.7153,4.6691,-21.2388,45.1107,39.9591,15.4491,11.7598,12.025,24.9316,-49.6454,-40.4316,-11.3385,12.5053,14.8211,6.8155,-9.51912,-22.2408,8.69459,31.2196,27.8622,-4.16941
-9.21414,30.8718,-11.3843,10.1249,22.0107,12.6979,-6.0312,4.44521,42.1538,28.947,12.7846,9.64571,26.3632,43.635,49.8967,44.1346,29.7917,14.9492,6.79204,-21.8638,43.3486,41.5718,15.1815,11.8085,12.6098,25.61,-49.6637,-42.1743,-10.9632,11.9682,14.1232,9.51915,-8.32219,-23.9817,8.72463,30.5671,27.962,-3.74234
-9.86478,31.3701,-11.2982,9.55493,23.4018,14.0302,-3.70454,4.6531,42.3911,28.5717,14.7894,11.5145,27.0589,43.1418,49.8856,43.958,29.5108,15.5543,6.7848,-20.1392,45.2756,41.2708,15.9246,12.0824,11.8096,23.6879,-48.6567,-40.6096,-14.4952,10.0985,12.9752,8.15759,-8.294,-24.026,7.36671,28.642,27.0323,-2.69803
-8.95186,30.8148,-11.5881,8.84901,25.7803,13.6694,-4.89035,4.00881,42.5545,27.633,13.7673,11.6694,25.7156,42.1142,49.6045,44.9164,31.0852,15.1791,6.45496,-19.4164,46.151,40.1854,15.693,12.013,11.2784,23.8652,-48.5521,-40.427,-13.567,10.5793,14.2763,8.71817,-9.18087,-22.6204,6.7305,27.903,26.5652,-3.03074
-10.5696,32.1047,-10.9188,9.3622,23.8836,14.1271,-4.75874,4.77332,42.8951,29.2213,13.9563,11.923,25.4643,42.5427,51.8158,44.2668,30.6629,14.6409,4.44281,-19.6968,45.8496,40.7844,15.7231,12.1478,10.1125,24.6897,-48.9058,-42.9793,-11.5644,11.3789,12.8612,8.93032,-8.64942,-21.2547,8.3177,28.9931,26.9771,-3.41254
-9.72888,31.8249,-11.0025,8.77739,23.9329,14.1695,-3.05585,5.10285,42.3362,28.3154,13.8364,11.054,27.659,40.9114,49.631,45.4408,31.0792,14.4441,5.5806,-19.7632,44.2614,40.0031,15.8418,11.9302,10.4234,25.9093,-48.7073,-42.104,-11.9558,11.2009,15.8174,9.52749,-8.23589,-20.0303,8.63956,28.9411,26.0311,-3.14132
-9.30842,31.7655,-11.5155,9.08758,23.5046,13.4755,-2.60533,4.97187,43.2727,28.657,13.0008,9.85441,27.7202,40.9141,48.7771,44.9533,31.1909,14.4985,4.54932,-20.2944,44.8885,40.0298,15.389,12.4081,10.4319,25.3907,-48.4043,-42.507,-12.1038,10.8533,15.1741,9.1468,-8.80627,-20.075,8.12536,29.8276,26.0961,-3.22924
-10.0311,32.5525,-11.9078,11.5182,24.1705,14.8689,-3.09522,5.81506,42.6891,28.5034,13.4739,12.0748,28.8233,41.7054,48.8616,42.6997,33.1206,15.9117,4.91779,-20.7711,44.2669,39.9794,12.8509,11.9336,11.3213,25.2529,-48.2431,-40.6033,-11.9397,13.1667,15.927,7.16495,-9.83771,-21.3534,7.59569,29.6454,26.3928,-2.45355
-9.77839,32.3518,-11.7661,9.35896,22.552,12.535,-3.83001,6.14217,41.5848,30.237,14.845,11.6757,25.7985,42.4653,49.8128,44.9111,29.4149,14.5772,5.11013,-20.4174,44.336,42.7842,14.8537,12.4393,10.8792,25.4104,-49.5903,-40.2634,-10.8523,12.2594,14.4777,7.94731,-9.44828,-23.1891,10.3726,30.9414,28.3017,-5.18071
-10.4507,32.6667,-10.9894,11.2897,24.7036,15.7765,-3.91457,5.42391,42.9323,29.2481,11.8145,12.5005,27.9367,41.9103,47.6635,41.8373,30.7813,14.3864,4.86831,-21.3361,45.5851,40.3868,14.0883,12.9756,10.9087,25.2586,-48.7225,-42.5841,-13.6769,11.9034,16.5654,8.31017,-9.75885,-21.8412,7.31777,27.8259,25.9501,-3.11135
-9.99578,31.4382,-10.7479,10.7977,23.2951,15.5172,-4.26147,4.55207,42.269,30.1264,13.0108,11.7863,26.8743,43.1389,49.3104,43.018,31.044,14.0032,6.77744,-20.5353,46.4062,41.5866,14.3031,13.9561,11.6813,25.7197,-50.4721,-41.5158,-13.551,12.0847,17.008,11.4153,-9.59856,-23.9456,8.29801,28.3099,29.2812,-5.28202
-10.8188,31.8544,-10.5005,11.0635,23.7171,14.2107,-4.183,4.05973,42.1125,30.2344,12.7774,12.1885,27.4608,43.3237,49.8401,42.6275,30.3251,13.9873,6.18281,-21.2026,46.4709,41.6669,15.4971,13.1119,12.9926,25.1653,-51.4404,-41.864,-12.9584,12.9796,15.4381,9.9485,-9.48467,-23.8946,8.53161,28.3689,28.9086,-4.98488
-9.57901,30.9775,-10.9366,10.9862,22.0392,14.4528,-5.13189,6.16011,42.2175,29.1309,13.4544,10.9393,26.5104,41.148,52.0209,42.3646,29.8525,15.0225,5.29214,-20.9836,45.0759,39.3473,16.4401,12.4814,12.3168,24.9424,-48.9832,-40.7775,-13.4637,11.3949,17.0267,7.78187,-7.68664,-22.1704,8.12936,27.2746,28.7711,-4.87841
-8.94045,30.4221,-10.6688,10.5042,23.863,12.999,-3.24229,5.83923,41.5057,29.6635,13.3544,11.5802,27.1574,41.244,52.0404,43.5029,31.7326,13.8398,7.53587,-19.8624,43.8518,38.8445,16.2023,13.2686,12.3018,24.1215,-50.214,-39.1808,-13.4474,12.5601,16.7384,6.22115,-8.59542,-23.2131,9.51276,27.9357,28.8732,-4.3999
-8.97454,30.3692,-10.7507,10.3741,23.8284,13.1451,-3.12386,5.86498,41.3572,29.6666,13.2402,11.5608,27.0326,41.3022,52.1783,43.2668,31.8322,13.7854,7.69223,-19.7664,44.0234,38.6869,16.0766,13.5626,12.3196,24.1731,-50.272,-39.1824,-13.556,12.6533,16.8231,6.0439,-8.54372,-23.2417,9.30859,27.8308,28.7852,-4.42728
-8.69165,30.752,-10.7567,10.4058,23.6758,12.8397,-4.11215,5.82392,41.2165,29.8175,13.1533,11.7405,27.2948,41.4374,51.5191,43.2397,31.9542,13.5588,7.55357,-19.875,43.8598,38.4756,15.7834,13.6362,12.2701,24.0452,-50.0867,-39.2463,-13.4235,12.3871,16.4485,5.81546,-8.37056,-23.336,9.50003,27.9043,28.8113,-4.44386
-8.94054,30.5103,-10.9925,10.049,23.275,12.9642,-4.02567,6.12078,41.7966,30.0814,13.3973,11.3624,27.3192,41.0586,50.8758,43.1438,31.9882,13.2378,7.13901,-20.251,43.5765,38.8984,16.1811,14.1946,12.1215,24.0495,-50.6472,-38.8154,-13.1967,12.6537,15.8707,6.33771,-8.48042,-23.2521,9.39161,28.1273,28.156,-4.62553
-8.85938,30.542,-10.6926,10.3377,23.084,13.5541,-4.07664,6.22154,42.5049,29.9182,13.4368,11.1445,27.1819,41.3205,50.7433,42.523,31.887,13.0331,7.22618,-20.4168,43.9094,39.1655,16.0423,14.083,11.919,23.7556,-50.2625,-38.6862,-13.3641,12.3966,16.1827,6.72092,-8.72299,-22.9034,9.87389,28.2903,28.3572,-4.49571
-9.27586,30.682,-10.6008,10.5656,23.8028,14.0864,-4.16347,7.24239,42.2444,30.5425,13.3828,11.098,27.2058,40.8074,50.7549,41.974,31.563,12.9285,7.15591,-20.523,43.7882,39.5497,15.7878,14.509,11.7224,24.1917,-49.615,-38.7423,-12.9787,11.5705,15.8333,7.25395,-9.10966,-23.5552,10.6477,28.1786,28.4972,-4.95387
-9.59674,31.5395,-10.8691,10.5799,24.3349,13.0958,-5.0108,5.89095,43.2443,29.0292,14.0256,10.5227,27.2712,43.7835,51.3228,40.6481,31.9847,12.431,5.23408,-21.9931,46.5424,40.4397,16.1472,13.1903,11.0911,25.7736,-49.7393,-40.8532,-12.9903,10.9015,14.8441,6.13675,-9.5604,-22.9358,9.77531,27.9764,28.1403,-3.87438
-10.3208,31.5268,-11.0635,10.8096,24.4694,13.4131,-4.20514,6.75821,42.8026,29.0023,13.1541,10.678,26.8608,43.9652,50.7364,41.05,30.8572,12.0476,5.64992,-22.4117,46.4434,40.6325,16.8368,13.3959,10.2747,25.0826,-49.7043,-40.2968,-13.3694,11.2491,14.7304,6.47251,-9.11659,-23.2478,8.82409,28.1349,27.4289,-3.51272
-9.8372,31.6542,-11.077,11.1551,24.3246,13.1561,-4.45953,6.68635,42.5467,29.5998,13.6008,10.6762,26.9578,43.7332,50.7908,41.2824,31.1134,12.1586,6.3726,-22.3108,46.6676,40.1892,16.7335,13.3364,10.086,25.1713,-50.0395,-39.7278,-13.3633,11.2822,14.5271,6.6288,-9.32389,-22.9224,8.93819,28.2333,27.818,-3.58939
-9.41425,31.0954,-11.5155,10.8987,24.856,13.0288,-5.97282,6.85831,41.7729,28.1972,13.4118,10.2441,25.7204,41.8704,50.4146,40.8889,31.6769,12.361,6.98724,-21.4425,46.4494,40.4899,16.06,14.2356,10.308,25.1969,-48.9437,-39.1817,-12.7824,11.4339,13.6713,7.42489,-10.1446,-22.152,9.60716,28.0659,28.4668,-3.57342
-8.87911,30.7271,-11.0941,9.94877,24.5255,12.8893,-4.95287,6.96586,42.4688,27.8943,12.5299,9.46658,26.4822,42.0966,49.7284,40.9323,31.9579,12.8399,6.16218,-20.5022,45.4668,40.3745,15.5527,14.3486,11.1382,24.5329,-48.9772,-39.0423,-11.9502,11.9884,13.7168,6.71364,-9.88756,-22.4747,9.00461,27.8221,28.0052,-3.51385
-8.24987,31.8973,-10.9289,10.3326,24.8872,12.5488,-4.46104,5.8373,43.0807,27.8605,13.5914,11.1401,25.8279,42.3103,48.3992,42.5571,32.2159,14.5795,5.17588,-20.0493,45.8891,40.4962,14.501,13.3747,13.6122,24.1436,-48.4125,-39.507,-13.6582,10.5893,13.0873,7.24033,-9.98328,-21.8074,8.0884,29.6533,28.3371,-3.49669
-9.57496,31.4479,-11.9818,10.1993,22.132,14.5425,-4.37222,4.98662,42.0679,29.7831,11.9017,11.1742,27.0645,43.5192,49.2237,44.6662,30.0756,16.5426,5.24751,-19.7656,44.8459,42.8962,15.5058,13.0481,9.41075,24.6297,-48.4245,-38.8516,-11.8065,12.3899,15.5717,8.55263,-7.37236,-23.9487,11.149,25.9532,27.2531,-2.755
-8.94242,31.8588,-13.1304,10.1831,24.813,13.3581,-5.6642,4.45529,42.4704,27.604,12.0852,12.6832,26.8335,42.7602,47.8075,42.6706,28.9465,15.7268,7.44925,-18.8313,48.0575,43.4913,14.7679,13.2784,10.4498,23.9269,-49.0106,-38.8612,-11.474,11.4404,16.2309,8.68184,-8.75904,-24.3971,9.24314,26.8202,25.9451,-4.85431
-9.17755,31.4725,-12.4802,11.3059,24.9088,13.4722,-5.40038,4.73088,41.076,29.2331,12.7021,11.8357,24.3088,43.5812,50.0394,44.3576,29.6382,14.2688,8.05508,-20.8499,46.0788,40.6243,16.1286,12.3527,11.701,25.7226,-50.1164,-39.7781,-9.95143,13.205,17.0237,8.68556,-11.0011,-21.1142,9.23961,26.8027,25.1034,-1.75608
-9.56484,31.3996,-13.0581,12.7784,22.8725,13.1196,-4.8226,2.98709,42.3443,28.9226,13.3811,12.0819,26.566,41.6534,49.3021,42.5938,31.0038,13.6506,7.62069,-22.3832,43.7228,42.0621,15.3072,13.9401,12.4002,26.5709,-48.675,-39.8069,-11.3745,12.6481,13.3005,7.3875,-7.957,-22.7635,10.372,28.6479,26.0306,-3.89327
-9.53994,31.473,-12.8938,12.4169,22.5544,13.2771,-4.46017,3.76233,42.079,28.2613,13.3119,12.0525,26.304,41.2227,49.2838,42.3545,30.74,13.7109,7.52574,-21.8956,43.4506,41.9343,14.8506,14.4219,12.1379,26.4439,-48.2857,-39.759,-10.9888,12.9946,13.3821,7.29907,-7.62594,-22.5696,9.93379,29.6377,25.4959,-4.25892
-8.90279,32.1978,-13.2773,11.5877,24.1719,12.761,-3.31762,4.56411,42.6295,29.5886,11.5623,12.4704,27.2826,40.2762,47.9603,42.8324,31.8959,14.9653,7.10919,-21.3633,43.9729,42.7584,14.4484,13.1233,12.1943,25.0294,-48.3074,-39.8318,-11.4381,13.1887,14.1465,7.2324,-8.3266,-23.3324,10.4804,30.7607,25.4074,-3.72301
-9.98796,33.0139,-12.2318,10.9556,24.1383,14.6675,-4.18272,5.55318,41.8365,29.754,13.8191,11.1806,26.8938,42.4177,48.7859,41.5655,31.8495,15.5232,6.16623,-20.5203,45.5927,42.3901,14.9125,13.2613,12.1266,26.234,-50.5674,-37.6974,-10.6488,13.4784,14.4717,7.87879,-9.61807,-21.9777,9.33093,30.9387,27.971,-4.51867
-8.7528,31.9675,-13.3855,12.0906,25.7168,13.4597,-5.97681,3.91468,41.8411,28.2438,14.2716,11.7854,26.4075,42.3619,49.3105,41.3072,30.3503,14.7356,5.66427,-20.369,46.2729,40.1107,15.534,11.9406,10.2804,25.8427,-49.8283,-37.3334,-11.5409,11.6753,15.6051,7.42009,-7.64105,-20.91,8.80539,30.0357,27.8952,-4.37079
-10.2217,32.7358,-12.3643,11.0289,25.3081,12.7644,-4.85547,3.56762,42.4168,30.1289,14.3921,12.5929,27.3684,41.9678,49.5265,42.494,31.1364,13.1937,6.6321,-20.4584,44.6284,42.5411,13.5367,11.498,9.80932,26.2213,-50.9275,-38.5364,-10.6765,11.8704,14.759,8.0098,-7.44637,-22.0252,6.97638,31.5452,28.5242,-2.88138
-10.0088,31.2737,-12.3127,12.4031,25.3926,13.4623,-4.24147,4.11306,41.4508,29.6941,13.8731,11.1516,26.9544,43.1082,49.9452,44.1371,32.0906,13.5728,6.69185,-17.8172,45.1216,41.4632,14.9628,13.3241,9.95545,25.3933,-49.4482,-36.4119,-10.7408,14.7744,15.6306,9.43063,-7.02526,-21.9209,7.99457,30.835,29.301,-3.57338
-9.71138,33.3262,-11.8439,10.4716,23.6433,14.3605,-2.67142,5.42459,40.9151,28.5643,15.4301,12.9816,28.4702,42.5776,50.5929,40.8437,31.8281,13.3664,4.17612,-18.7817,46.4117,40.4083,14.2703,14.9991,10.0562,26.0128,-50.6,-36.55,-12.7879,13.1383,15.2256,10.2944,-9.78766,-21.3968,8.73727,28.6594,29.6288,-2.60563
-9.80766,32.6986,-11.6619,9.95595,23.7997,14.2627,-3.12536,5.37954,41.0522,28.0037,14.9032,13.4529,28.5046,42.1137,50.7035,40.7702,31.4788,13.3779,4.80812,-17.7225,47.5225,40.7263,14.8139,14.1279,9.91711,25.6318,-50.7767,-36.4548,-12.5621,12.9788,15.2839,10.3373,-9.80253,-20.971,8.56674,28.5007,28.9833,-2.49831
-9.86997,30.9136,-11.7545,10.3289,24.9864,13.3579,-4.62365,5.5143,43.0548,28.6195,11.969,11.0317,27.8273,40.9424,48.6615,43.7384,30.6363,14.3646,7.85957,-18.5763,45.6296,39.8188,17.209,11.1485,11.9287,23.4121,-47.0449,-38.9511,-13.7282,14.1742,13.1944,7.54188,-9.79412,-24.7479,8.30172,29.5581,29.9208,-4.12384
-8.39226,31.9268,-12.0063,9.4029,24.1667,14.0156,-5.66287,4.09645,43.1322,28.4204,12.7683,13.4063,26.0429,42.9577,49.8908,42.3424,30.6869,15.7355,6.02823,-19.3961,44.2664,41.3492,14.2601,12.2377,12.6743,24.1866,-51.3607,-37.6455,-13.3429,13.5082,14.2477,8.75227,-9.35747,-24.6937,7.90463,29.9007,28.1454,-3.21486
-9.17358,32.543,-12.1765,11.5732,23.4482,15.0014,-7.19329,5.79826,41.2651,29.3653,12.4959,12.807,26.6498,42.6624,51.2327,43.2664,32.7495,14.9686,4.46119,-19.8546,44.9265,41.2331,13.8044,13.6554,12.5733,25.6535,-49.8074,-39.6749,-11.6915,13.0759,13.6067,9.73392,-8.47739,-24.0064,9.67841,29.0785,27.835,-2.09974
-9.72116,32.9578,-11.5733,10.3739,24.1462,15.4,-5.48168,5.87887,40.9822,29.4751,11.7647,11.3188,27.0528,42.7769,50.2746,42.6989,31.573,14.5762,5.55497,-18.437,45.6838,41.7549,13.8378,12.9354,12.4705,25.0516,-50.5805,-40.8364,-11.9817,11.8582,14.0477,8.90769,-7.73719,-25.1295,9.16561,28.6006,25.9101,-3.92343
-8.72812,31.1862,-11.5722,9.03697,24.4165,12.3439,-4.17976,5.72983,40.4361,29.309,13.9236,12.035,26.8199,41.2058,50.8302,43.1752,32.9254,13.4493,5.94445,-20.9458,46.7841,40.8327,14.2413,13.5276,10.5906,25.2697,-49.0008,-39.0139,-13.6281,12.2565,15.2445,9.76157,-10.4825,-23.454,9.07146,29.5925,27.7727,-2.60172
-8.8351,32.82,-12.421,10.6262,23.4447,12.6648,-4.71528,6.77927,41.8355,28.608,13.0926,12.2749,27.1059,41.2885,49.1966,42.3978,30.7332,12.7104,4.65558,-19.8722,44.3397,41.3813,15.7259,11.5694,10.5888,24.4086,-49.763,-39.0695,-13.4949,13.2904,15.2504,9.04481,-10.2502,-23.116,7.61037,29.0478,26.9989,-3.11837
-9.70745,31.0146,-11.3117,10.4643,22.5283,14.6402,-2.40595,4.03314,40.0612,29.5122,12.9277,12.8532,27.8216,42.6335,50.2239,41.7192,29.1186,14.6438,4.76803,-20.0379,45.5425,41.0458,14.2282,13.6665,10.3674,24.7781,-48.1681,-39.4425,-14.9263,13.9888,17.1461,9.33384,-8.55964,-22.8063,7.91109,28.0143,29.0719,-3.28204
-9.26692,31.6435,-11.3857,9.68454,23.8861,13.5008,-4.73537,7.93173,41.536,29.1092,13.2781,10.8567,27.707,41.3983,51.3404,44.0014,31.9588,13.4092,7.88443,-20.8554,48.4581,39.7483,15.7383,13.0823,10.3849,24.9857,-49.7153,-38.8377,-15.2921,11.33,14.2122,8.6608,-9.55935,-22.8609,9.42926,25.8892,27.651,-3.52217
-9.72223,30.4148,-10.6172,10.6307,23.6519,15.2275,-2.79409,5.66249,38.7397,28.2097,12.7137,8.52261,28.1231,42.5116,52.8446,43.1705,31.0704,14.1711,6.74465,-21.4556,47.0518,40.4738,14.6228,12.8191,10.0687,25.501,-47.9561,-38.8521,-14.3274,13.21,15.5515,8.43723,-9.15409,-23.5448,11.3455,25.5229,28.1579,-2.11759
-8.32995,32.574,-12.5162,9.30037,22.4089,13.235,-6.03671,6.52196,40.0631,29.0067,10.9391,9.66821,27.9622,42.5005,49.6883,44.6203,31.1597,11.7607,6.24241,-19.8564,48.2373,40.9177,16.399,13.1373,10.662,24.5453,-50.0119,-38.9166,-12.5925,12.9138,15.6924,7.92173,-9.84191,-23.6013,8.69652,25.7282,26.2993,-1.56553
